Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
NSMCE3	0.0288179238876297	4.37275821097845	0.288051530788607	0.591471869155266	0.681144655133115	no	no	no	None
ZNF528	0.0612590145773637	4.34263790651724	0.287856380895136	0.591597497738004	0.681238800703126	no	no	no	None
OSBPL10	-0.0317005511941047	5.48008444263189	0.287727807140456	0.59168029761792	0.681283617681388	no	no	no	None
PKD1L3	0.107836260124794	0.330184292037086	0.287009370928629	0.59214340045269	0.681732832579808	no	no	no	None
GALK2	0.0590607521964021	3.58472868140063	0.286986354088526	0.592158249399156	0.681732832579808	no	no	no	None
GNG7	-0.132972352250087	0.577332479098984	0.286502338165818	0.59247068217436	0.682025674114041	no	no	no	None
TRIT1	0.0553189751556804	4.05125672010064	0.286456219254163	0.592500469692785	0.682025674114041	no	no	no	None
AIF1	-0.168501343032855	3.68841797973894	0.286321760109445	0.59258733246311	0.682075092580788	no	no	no	None
CNOT9	0.0233764326164896	5.86230423410394	0.285873320722025	0.592877221307795	0.682358171832826	no	no	no	None
RNF121	-0.0228498970473407	4.33732067437135	0.285752803586888	0.592955178163445	0.682383177811334	no	no	no	None
CALHM2	0.0678947964417464	1.81768340315021	0.285703849759415	0.592986850124341	0.682383177811334	no	no	no	None
RRAS	0.0636784537570863	2.93066523880617	0.285535834289774	0.59309557867371	0.682457715444158	no	no	no	None
NKTR	0.0614853802636338	6.50912355911754	0.285352645632315	0.593214173182729	0.682543593659037	no	no	no	None
SLC15A3	-0.113970693999265	4.35354042666878	0.285267653949873	0.593269212567523	0.68255633896431	no	no	no	None
CCL20	-0.198791290368008	2.93561084336721	0.285019471436854	0.593429992311376	0.682690727669415	no	no	no	None
RGS10	-0.0575628900692789	3.87806841575739	0.284756928272813	0.593600173235481	0.682737796707598	no	no	no	None
PTPN20	0.152503340306376	0.37405540614459	0.28473008864421	0.593617576406369	0.682737796707598	no	no	no	None
GHRLOS	-0.0947267865280093	-0.954594730162457	0.284683122948223	0.593648032121595	0.682737796707598	no	no	no	None
TRAPPC6B	-0.0399489559860837	4.97067945866183	0.284663515966557	0.593660747561802	0.682737796707598	no	no	no	None
MAP3K2-DT	0.1113523568333	1.43285634799978	0.284552096505166	0.593733015542404	0.682737796707598	no	no	no	None
EFCC1	0.0862669361736834	-0.681258564988484	0.284549422479458	0.593734750170423	0.682737796707598	no	no	no	None
GLCCI1	0.0500938736227314	4.78560640958777	0.28366070228094	0.594311839655819	0.683350782973876	no	no	no	None
ZNF629	0.0368167384737376	5.76485906034831	0.283293393165863	0.594550690395202	0.68357479406664	no	no	no	None
PIM2	-0.108790633009647	4.47865593336873	0.282936576313375	0.594782908664505	0.683768737861162	no	no	no	None
NMU	0.12511823463123	4.59918575344369	0.282898873609014	0.594807456753372	0.683768737861162	no	no	no	None
GLS2	-0.093622915179264	-0.763853079911129	0.282809435406705	0.594865698024991	0.683785061637374	no	no	no	None
PSPH	0.0867546770737538	3.62863737766464	0.282496929701821	0.595069291444747	0.683968449731355	no	no	no	None
FMNL3	0.0744707099758526	3.40135371138011	0.282320253491278	0.595184457621362	0.684050180548469	no	no	no	None
ATG16L2	-0.144139370336578	5.4566324144498	0.281736721813346	0.5955651606892	0.684401361454922	no	no	no	None
AP2B1	-0.100738009527949	7.62046647366191	0.281716782607205	0.595578178192545	0.684401361454922	no	no	no	None
ADCY2	-0.139654970689954	4.92091887408996	0.281381603476362	0.595797091562068	0.684602253078202	no	no	no	None
ZC3H4	-0.0353058649133088	5.96807806591705	0.281053501569716	0.596011544507086	0.684797990084882	no	no	no	None
THSD7A	-0.134244334961858	2.31974574245636	0.280869834518484	0.596131662409325	0.684885318230515	no	no	no	None
TREM2	0.105738480327147	2.19659673247002	0.280233092281321	0.596548480504135	0.685283078382852	no	no	no	None
BBS2	0.0547384341991383	5.41599356237678	0.280206116155696	0.596566152738801	0.685283078382852	no	no	no	None
TMEM94	-0.0507202793952555	6.79370381552411	0.279945667095149	0.596736830644246	0.685428425877233	no	no	no	None
CDH23	-0.0802613109188321	2.38833529593802	0.279664819738599	0.596920989904556	0.685589235778823	no	no	no	None
LIG3	-0.0447941425100713	4.76023737573181	0.279568521543425	0.596984162496575	0.685611073816245	no	no	no	None
STOX2	-0.0581807034425651	4.45390275520653	0.2790200234992	0.59734424848046	0.685956001204774	no	no	no	None
TMEM183A	0.0262470261743003	6.17434333643461	0.278976464118415	0.597372864375225	0.685956001204774	no	no	no	None
CYSLTR2	-0.134965938884625	-0.579550442708572	0.278430448113468	0.597731806672713	0.686317410915585	no	no	no	None
ZNF561	-0.0347817984766019	5.13158053690897	0.278223837069888	0.59786774685708	0.686376912213127	no	no	no	None
DHRS2	0.102139589282244	1.2495077319031	0.278217307030445	0.597872044362382	0.686376912213127	no	no	no	None
LEKR1	-0.118917264293655	2.5335442028453	0.277986801547172	0.598023784385438	0.686500353151077	no	no	no	None
MEIOC	-0.0984693860466459	-0.430334450863328	0.277619891462308	0.598265484455689	0.686727037679952	no	no	no	None
DRC1	-0.202392563213948	5.62894090578484	0.2774405680059	0.598383687075598	0.686811940972554	no	no	no	None
STAT6	0.0397850019314556	8.16083254719413	0.277308591989552	0.598470711394141	0.686861048573731	no	no	no	None
ZNF737	-0.0936175663703201	2.26323168808609	0.277044244398923	0.598645100440825	0.687010409449645	no	no	no	None
CDK20	0.108600166973103	3.89910902775797	0.276717297218653	0.598860933214441	0.687207305919247	no	no	no	None
LCA5L	-0.142246658349999	3.57106275077886	0.276566037328379	0.598960841862051	0.687271157397842	no	no	no	None
SRM	0.0573497621302756	4.75655002618531	0.276478753352123	0.599018509658867	0.687286534212502	no	no	no	None
APOBEC3B	0.119287916102406	2.64687605055129	0.275921626995256	0.599386872438569	0.68765835967496	no	no	no	None
CYP2R1	-0.0454074208412789	4.34364976146467	0.275712153268813	0.59952549576899	0.68776657657081	no	no	no	None
SLX4IP	0.0427480742338742	3.67579597597398	0.275008765765861	0.599991468248553	0.68823098533607	no	no	no	None
IFT140	0.106546406906469	5.72510009545131	0.274957354545549	0.60002555637999	0.68823098533607	no	no	no	None
GUSB	-0.0309552970384378	6.08422078533803	0.274895946166851	0.6000662784376	0.68823098533607	no	no	no	None
HCG27	-0.161210643652786	0.346911823364005	0.274767399908114	0.600151540764403	0.68823098533607	no	no	no	None
C15orf56	-0.0571511030280147	0.784266765540614	0.274766769929599	0.600151958679959	0.68823098533607	no	no	no	None
DNAJC8	-0.0264011845222772	5.99476466288561	0.274677477003905	0.600211200057956	0.688248086565718	no	no	no	None
CFAP300	-0.17215067070849	4.98155991225333	0.274551622968062	0.600294718743848	0.688255902398693	no	no	no	None
S100A9	-0.19649431960937	10.2478927900534	0.274533609691844	0.600306674628565	0.688255902398693	no	no	no	None
POLR3C	-0.0271876793940536	5.24742126225124	0.274432284583582	0.600373936081712	0.688282192394939	no	no	no	None
C10orf67	-0.198107908115799	2.45990304378826	0.274355472979764	0.600424935569842	0.688289836802818	no	no	no	None
EFCAB5	-0.0911505721038987	-0.739175364379369	0.274270607506935	0.600481293048602	0.688303621696021	no	no	no	None
IFITM3	0.0932210206726276	7.38259531319572	0.27368555067568	0.600870120306876	0.688698470979223	no	no	no	None
C19orf44	-0.11547468865032	2.31662128079173	0.272937097360582	0.601368312929454	0.689218603863786	no	no	no	None
ZNF772	-0.0450786883059172	3.0937621040924	0.272636776156773	0.601568460059305	0.689324233178523	no	no	no	None
ZCWPW2	-0.0668773995056488	0.58345362848642	0.272631727322349	0.601571826021318	0.689324233178523	no	no	no	None
CHKB-DT	0.0801518443905249	0.112595933670651	0.272598959723041	0.601593672521511	0.689324233178523	no	no	no	None
LINC01135	0.131104076169194	-0.799942713579575	0.271529227762315	0.602307793364225	0.69008522506482	no	no	no	None
RCAN2	-0.0927176441806691	1.007801173299	0.271471013386758	0.602346706819428	0.69008522506482	no	no	no	None
RIBC2	0.168477449662948	3.6941902340175	0.27134054204268	0.60243393978677	0.690105663500466	no	no	no	None
IQANK1	-0.0403325830984126	5.6786585077485	0.271311376531273	0.602453443455193	0.690105663500466	no	no	no	None
APBB3	0.0582567684247566	4.05831267816335	0.27102623602994	0.602644193904671	0.690273238994019	no	no	no	None
CDC42EP4	-0.0316677309397275	7.14234746543715	0.270889461010057	0.602735737557884	0.690313290175824	no	no	no	None
KDM4D	0.0660039157492239	1.18533374789406	0.270841142542409	0.602768084175812	0.690313290175824	no	no	no	None
SSR2	-0.0348416091539581	7.14070311607982	0.27025286816982	0.603162196640948	0.690684876099706	no	no	no	None
KCTD21	-0.0551758582700651	3.37095151393054	0.270159759830136	0.603224624199114	0.690684876099706	no	no	no	None
NR2E1	-0.160669688588432	1.09225398792407	0.270157703886866	0.603226002828289	0.690684876099706	no	no	no	None
CCDC184	-0.148804636687945	1.43210804957859	0.269206577109813	0.603864504224951	0.69136496516456	no	no	no	None
VDAC1	0.0294305758607488	8.19433056417043	0.268717138287656	0.60419362770102	0.691639775598647	no	no	no	None
GATB	0.0368918284073695	4.03033591422399	0.268717137066346	0.604193628522765	0.691639775598647	no	no	no	None
SUCLG2-AS1	-0.0843633386873339	0.50961883489362	0.268220727780871	0.604527827958489	0.691971325337917	no	no	no	None
DRC7	-0.195960817802308	4.16986762455115	0.267703235646934	0.604876638887566	0.692319549971866	no	no	no	None
SCNN1G	0.109202525261347	3.32466232725698	0.266655641104677	0.605584070967022	0.693078157587644	no	no	no	None
LIFR-AS1	0.0777716313905619	2.67056422718777	0.26611775218278	0.605947987117416	0.693443535636839	no	no	no	None
DTWD2	-0.0369516018532266	4.32712011602254	0.265875060880788	0.606112335721765	0.693580492660386	no	no	no	None
PTMS	0.0590651969247745	6.58526641292504	0.265780620333189	0.606176315768152	0.693602585202766	no	no	no	None
AMMECR1	-0.0423222125648203	5.13324175459084	0.265126612221707	0.60661977781385	0.694040800725921	no	no	no	None
PER1	-0.0613766867411063	6.92816025605987	0.265083994727675	0.606648699384997	0.694040800725921	no	no	no	None
DMAC2L	-0.06233548166492	5.29275598440024	0.264550971136003	0.607010674613325	0.694403752876988	no	no	no	None
ZNF816	0.0533092797249092	3.16762423661908	0.264415149929206	0.607102984232074	0.694458184129314	no	no	no	None
LINC01572	0.0753113767634704	-0.27919391748943	0.264241267636848	0.607221205478034	0.69454224519316	no	no	no	None
AGPAT5	-0.0538639394285797	4.37187983495481	0.264082075868302	0.607329481875822	0.694614919749835	no	no	no	None
KPNA5	0.0631090300730601	3.60666936391553	0.263334785038552	0.607838313721717	0.69514567316171	no	no	no	None
CPXM1	0.0983375951302379	2.21339882596429	0.262776032663751	0.608219365635288	0.695530225444021	no	no	no	None
MRPL36	-0.0352614997808653	3.87280404202684	0.262479527189143	0.608421781045978	0.695710456070103	no	no	no	None
KLC3	0.155853891791411	0.713634258702235	0.262133996705387	0.608657846550355	0.695887593014043	no	no	no	None
SLC2A4RG	0.0397129739240251	5.82859064920799	0.262121577845576	0.608666334737261	0.695887593014043	no	no	no	None
C5orf49	-0.19631052653814	5.84806837504661	0.261836492646353	0.608861257905523	0.69605919227164	no	no	no	None
CYP27B1	-0.0756211273599203	0.968563247785401	0.261673790006242	0.608972563669556	0.696135180645967	no	no	no	None
CPSF3	-0.0221815908095615	5.20142648724565	0.261590600368024	0.609029491023954	0.696149000783178	no	no	no	None
GSTM3	0.0847057975121323	1.66639466236496	0.260728141099946	0.609620352932479	0.696699392747349	no	no	no	None
SYP	-0.0613522192774271	0.630980114301789	0.26068053536838	0.609653002990171	0.696699392747349	no	no	no	None
CSPG4	-0.0678258340308727	1.52597401901549	0.260640621894254	0.60968038026365	0.696699392747349	no	no	no	None
CCDC77	0.0399420406114656	2.83843759579462	0.260625874297389	0.609690496538595	0.696699392747349	no	no	no	None
GPX8	-0.106162677825371	3.61379791085323	0.260428542653941	0.60982589305807	0.696802827172475	no	no	no	None
MTERF1	0.0313950752044518	3.26782114673628	0.260203105839565	0.609980652718909	0.696896374971057	no	no	no	None
CDC25A	0.102781542875591	1.9272968949498	0.260178520336709	0.609997535479625	0.696896374971057	no	no	no	None
LINC02709	-0.0869453358009142	-0.881319970718441	0.259789429466039	0.610264856463329	0.697150479100113	no	no	no	None
THAP10	-0.0849496604228648	2.0469750657672	0.259419265730457	0.610519407939329	0.697389959363304	no	no	no	None
ZNF276	0.0701690611520045	4.63508627493002	0.259200918631024	0.61066966653429	0.697510280483439	no	no	no	None
LUZP2	-0.138182211899536	0.617616477365556	0.259021783954637	0.610793000075807	0.697599832218403	no	no	no	None
LINC00863	-0.0476907351688743	2.98667554668582	0.258888959723691	0.610884483723617	0.697652997005728	no	no	no	None
LINC01341	0.116215725260209	-0.209743602545485	0.258726846946459	0.610996180111488	0.697729235981977	no	no	no	None
CCT2	-0.0333596919747378	6.72647903001251	0.258570009929869	0.611104283406014	0.697801360900329	no	no	no	None
TYW1B	0.118931913795651	2.33968874647598	0.258227801182613	0.611340301476916	0.697972289861445	no	no	no	None
EPHA10	-0.0889484173228095	0.235791235384464	0.258222606480302	0.611343885728829	0.697972289861445	no	no	no	None
GTF2IRD2B	-0.0371193969271072	3.60929850102865	0.258080208084337	0.611442155750929	0.69803315516095	no	no	no	None
ABCB11	-0.128739196435168	4.63240884390712	0.257938586591365	0.611539923462119	0.698093438105497	no	no	no	None
LEAP2	0.108292965528811	-0.61254776533455	0.257720124659443	0.611690803829396	0.698214337616174	no	no	no	None
ZCCHC3	0.033467217451618	4.70983533814005	0.257068727755097	0.612141167967916	0.698626308033189	no	no	no	None
CFAP161	-0.182168171724637	3.94453599698982	0.257067934619954	0.612141716764363	0.698626308033189	no	no	no	None
PRKAG2-AS1	-0.0878067169069609	0.920028199523768	0.256284746034368	0.612684150994207	0.699193982237123	no	no	no	None
ARMH4	-0.122579600642424	2.97300865070294	0.256063696562165	0.61283743764046	0.699317511157267	no	no	no	None
NAPEPLD	0.0421377714737	4.12572662789054	0.255455523629195	0.61325960414323	0.699747821998073	no	no	no	None
FIZ1	0.0261942936305948	4.33029673624763	0.255209252819164	0.61343073382487	0.699876138198047	no	no	no	None
C17orf49	0.0899921483324935	-0.926843397181371	0.255158841343999	0.61346577673787	0.699876138198047	no	no	no	None
KLHL9	0.0287411324442848	5.57448067030991	0.255099124725632	0.613507293628456	0.699876138198047	no	no	no	None
POLR1B	-0.031748182973817	4.5533852308433	0.254779244432996	0.613729788466266	0.700078517061733	no	no	no	None
MROH7	0.10061944039416	0.194489177255004	0.254420054506269	0.61397983436436	0.70031229123869	no	no	no	None
DBNDD1	0.0518944526749068	3.95524813416768	0.254232800862653	0.614110276627166	0.700409619842311	no	no	no	None
SNTB2	-0.0402513825444413	5.18690110936659	0.25377434812593	0.614429892690826	0.70072267620962	no	no	no	None
GCNT1	-0.0421284657758908	5.10572884725332	0.253706894955144	0.614476949054203	0.700724870438161	no	no	no	None
SH3TC2	0.0851868384911253	2.58171035930043	0.253470196404578	0.614642135652142	0.700861765432958	no	no	no	None
FZD4-DT	0.0949914298206719	-0.307010687151884	0.253379415641561	0.614705515156384	0.700882560646106	no	no	no	None
FAM66B	0.0739731689626513	1.11067689613252	0.253094154239193	0.614904765938359	0.70105826082824	no	no	no	None
EBLN2	-0.0879109259613571	0.363658270717613	0.25288979681703	0.615047593035458	0.701169610798776	no	no	no	None
MTMR4	-0.024773405195378	5.91598440468815	0.252529752930499	0.615299406697507	0.701405182700844	no	no	no	None
CYB561	0.0417165872450373	7.72373987829001	0.252108046996838	0.615594632681302	0.701690203877094	no	no	no	None
EFCAB11	-0.0719805129813057	4.3382510415418	0.251091804931647	0.616307351149392	0.702451030241187	no	no	no	None
BNC2	-0.0961930196459199	0.804350055281319	0.250959751849791	0.61640009601903	0.702505167055088	no	no	no	None
RBM38	-0.059063658984502	5.31267873511524	0.250525525549236	0.616705281642095	0.702801394801466	no	no	no	None
KDM5C	-0.0301689778953659	7.42987893867066	0.250310221058072	0.616856725950096	0.702921075903888	no	no	no	None
POLR2I	0.0496359931435141	2.75309145896708	0.250247514338042	0.616900848915779	0.702921075903888	no	no	no	None
L3MBTL3	0.0434333377633786	3.63133582706444	0.250182886448556	0.616946330926427	0.702921313125684	no	no	no	None
TSPAN31	0.03331558716909	4.95415172240823	0.250087015545972	0.617013813801957	0.702946615283914	no	no	no	None
PLAAT5	0.0980499989459155	0.180396988391822	0.249886203991466	0.61715521611	0.70305612189624	no	no	no	None
ATP6V1D	-0.0399337857169383	5.7954975051662	0.249656107148709	0.617317327108299	0.703136602433664	no	no	no	None
ERVK9-11	-0.0902067041050235	-0.737326081010097	0.249629760298504	0.617335895310431	0.703136602433664	no	no	no	None
LINC02019	-0.115952414599361	-0.0496539478532903	0.249530749852241	0.617405684846356	0.703136602433664	no	no	no	None
SPIB	0.180500413156153	0.106669686283928	0.249528864272023	0.617407014103964	0.703136602433664	no	no	no	None
DCHS2	-0.128686650690122	0.711582123649164	0.249142305965947	0.617679654652583	0.703395505217544	no	no	no	None
C6orf118	-0.202808046218966	4.19396419068501	0.249021871903338	0.61776465107931	0.70344070206508	no	no	no	None
GUCD1	-0.0220841708036689	6.59004437169443	0.248563588225629	0.618088320009462	0.703757645678125	no	no	no	None
C2orf76	0.056158127149289	2.17677121092107	0.248120433551222	0.618401658374156	0.704062781250799	no	no	no	None
ZNF468	-0.0337990131174208	4.86600552906629	0.248005939624292	0.618482669585228	0.704103382312674	no	no	no	None
FGD5-AS1	-0.0284774317946525	7.37656059147891	0.247789176499779	0.618636106227294	0.704226423145756	no	no	no	None
ZFP2	-0.0852781176316706	0.0862447904020018	0.24770787928513	0.618693674378625	0.704240321730391	no	no	no	None
FKBP11	0.0555688498669134	4.49885550825885	0.247580865410555	0.618783638990507	0.704291091486446	no	no	no	None
ANXA8L1	-0.158603043154955	3.63456113432336	0.247191810144258	0.61905938820725	0.704541976582406	no	no	no	None
HEATR6	-0.0338344262378957	4.14180955674688	0.247141845984956	0.619094820720969	0.704541976582406	no	no	no	None
ELAC2	0.0203596641117348	6.19746067630371	0.246278304279848	0.619707915651001	0.705188001934729	no	no	no	None
LINC00852	-0.0591607033922402	0.735404921945327	0.24603491662215	0.61988095730291	0.705333216788933	no	no	no	None
ANKRD49	-0.0271071358817508	3.83999158410305	0.244744318785351	0.620800321681216	0.706327553453214	no	no	no	None
RAVER1	0.030285316336804	4.54914877231287	0.244665381708515	0.620856650784209	0.706339881298134	no	no	no	None
ZNF880	-0.0566250011926095	3.6742808064978	0.244427757012147	0.621026286875015	0.706481105658081	no	no	no	None
PTPRH	-0.0686098123907346	6.17268886502265	0.244306901993227	0.62111260251554	0.706527530709669	no	no	no	None
LINC02313	0.108882615515904	-1.27246029550788	0.243868443508234	0.621425976333276	0.706832213080618	no	no	no	None
CCDC8	0.180973349637149	1.39539740272503	0.243766293385121	0.621499035106326	0.706863527877871	no	no	no	None
XPO1	0.0325234101406328	7.33165940784959	0.243399022239558	0.621761868430228	0.70711066285143	no	no	no	None
KATNAL2	0.0705038395823937	4.04668274561271	0.243208077087033	0.621898613537467	0.707214375872168	no	no	no	None
PNPO	-0.0320517974004177	4.00508166402734	0.242867854181938	0.622142429177896	0.707439823891608	no	no	no	None
MOK	-0.104899896971555	4.93103449873149	0.242698723736368	0.622263712965175	0.707477290764141	no	no	no	None
SELE	-0.144594471661877	-0.252656294561707	0.242694819782713	0.622266513118324	0.707477290764141	no	no	no	None
SZT2	-0.0364042909948884	5.81698705591404	0.242433424510935	0.622454065420737	0.70763870686991	no	no	no	None
CEP164	0.0402518369171343	4.71877358022531	0.242252037437098	0.622584285320085	0.707734925602551	no	no	no	None
RBM38-AS1	0.124965065481332	-0.653135033878618	0.241988150982039	0.622773840674408	0.707898576053215	no	no	no	None
BID	0.0571328377962353	5.16915662497629	0.241674535875617	0.622999284197876	0.708102993151993	no	no	no	None
ASB14	-0.0697631757254703	0.586357761977897	0.241277022551245	0.623285299462766	0.708368938747754	no	no	no	None
MAP4K2	0.0489616959265431	3.74351376390848	0.241203166379336	0.623338472013603	0.708368938747754	no	no	no	None
NDRG3	0.0227999523999482	5.5618809185817	0.241159185038811	0.623370141060837	0.708368938747754	no	no	no	None
EXOC3-AS1	0.0481797035174007	2.74754203236546	0.241085020590575	0.623423551767838	0.708377785768988	no	no	no	None
TTC29	-0.196085337998022	4.35391987633603	0.240845536363466	0.623596089790838	0.708521982443655	no	no	no	None
STARD7-AS1	-0.0477476064910896	2.12112507340103	0.240655398481096	0.623733151725997	0.708625853482938	no	no	no	None
KIF21A	0.0734613590011985	8.06008262640504	0.24052759392994	0.623825318094021	0.708656930587975	no	no	no	None
FBXO24	0.0681876251396724	0.448045027008313	0.240490890664134	0.623851792301716	0.708656930587975	no	no	no	None
CRBN	0.0278659918850595	4.75635912185001	0.239992442068228	0.624211573555484	0.709013745776754	no	no	no	None
ATG7	0.0235898793800215	4.83399577305332	0.23986983188572	0.624300144834968	0.709062476130777	no	no	no	None
MAPRE1	-0.0327183589814041	6.63337214538075	0.239610845428288	0.624487324053299	0.709223187276097	no	no	no	None
INTS7	0.0333031874173462	4.41993392809381	0.239450130949621	0.62460354149001	0.709303290314065	no	no	no	None
ALOX15	0.0760047437524002	9.89027193858717	0.239015129798105	0.624918346483056	0.70960888228596	no	no	no	None
STON1	-0.0639822338448344	0.325007973320862	0.238714132636829	0.625136382264728	0.709801819258563	no	no	no	None
KPNA7	-0.0608120015779682	2.72108403128017	0.238618677099183	0.62520556373691	0.709801819258563	no	no	no	None
ZNF23	0.065172686095441	0.596093140951874	0.238591301045503	0.625225407714808	0.709801819258563	no	no	no	None
SIGMAR1	0.0324688134265498	5.3193238416038	0.238389681395489	0.625371598449121	0.709915876107411	no	no	no	None
PARP14	-0.0803388187423267	7.73180891768516	0.237800478322185	0.625799258090078	0.710349413737868	no	no	no	None
GIN1	0.0363308416044457	2.44399662420206	0.237435309865575	0.626064636579763	0.710598694900022	no	no	no	None
LAIR1	0.103662328553775	3.41980934451594	0.236732942701678	0.62657577791523	0.711126866075429	no	no	no	None
B4GALT6	0.0485492260917414	3.56079648423086	0.236496930230217	0.626747744345317	0.711270044492756	no	no	no	None
ZFP14	0.0616739062798971	2.99805677947827	0.23580482996789	0.627252643821895	0.711791006284077	no	no	no	None
HYI	0.0368613910010005	2.64628569647656	0.235678084467111	0.62734520609967	0.711844015925124	no	no	no	None
ANKRD13B	0.0737210276491153	1.80305790141486	0.235596873448458	0.627404530698964	0.711859306023978	no	no	no	None
HDAC10	-0.057720098473437	1.59372309651139	0.235471181236662	0.627496373695671	0.711911486883375	no	no	no	None
TNFAIP8L1	-0.136606697229774	6.07495231264401	0.235293266772715	0.627626427152389	0.712007007742802	no	no	no	None
ZNF554	-0.0391408013453317	2.69073362709987	0.234459446207211	0.628236751177096	0.712647314880952	no	no	no	None
SV2C	-0.0623473999676312	1.42110919178296	0.234040293543984	0.628544060654942	0.712943825666908	no	no	no	None
RFC3	0.0498749275128921	3.3767430684869	0.233921510374984	0.628631210468997	0.712990589067254	no	no	no	None
CISH	-0.120891559717734	2.62822759903012	0.2337416476702	0.628763225606347	0.713088227959396	no	no	no	None
CEBPA	-0.0645499659878417	4.51918913563803	0.233388989812966	0.629022250452108	0.713329885364066	no	no	no	None
RIMKLA	-0.108672581957674	1.30907381886251	0.232839528281119	0.629426307707177	0.713731549138491	no	no	no	None
JAM3	0.102206859077915	1.15777478794971	0.232782358703645	0.629468382220363	0.713731549138491	no	no	no	None
EXOSC9	0.0308145075694432	4.34112267378924	0.232460682668105	0.629705241681739	0.713947975927463	no	no	no	None
FAM222A	0.0710558323581039	5.54692958878245	0.232238996519229	0.629868593255953	0.714081035333475	no	no	no	None
EPS8L1	0.0747093622786526	7.55289473669903	0.232111640641023	0.629962480115112	0.714135329020679	no	no	no	None
ZFAND5	-0.0299257538633169	8.00912697555778	0.231112397696606	0.630700226338688	0.714919450546431	no	no	no	None
LRRC74B	-0.200203452178435	4.38968754117371	0.230721379733922	0.630989451456105	0.715195081275185	no	no	no	None
ANKRD27	-0.0262909386882216	5.45355588692979	0.230491187273202	0.631159859499751	0.715336008365073	no	no	no	None
PURB	0.0311098408122869	6.43189258706287	0.230382554261297	0.631240315265909	0.715374973344416	no	no	no	None
CDK5R1	-0.0819255524664748	2.67314869476167	0.230250031669129	0.631338495737724	0.715434018306978	no	no	no	None
ARHGAP20	0.0973339261240825	4.46295490069039	0.230009341484347	0.631516902008003	0.715583960047894	no	no	no	None
BFSP1	-0.0658377310444433	1.16033330492367	0.229922958740303	0.631580959302424	0.7156043183339	no	no	no	None
MINDY2	0.0259363957912069	5.08825559027371	0.229854260102883	0.631631913478868	0.715609828420381	no	no	no	None
ZNF710-AS1	-0.0610755313671689	4.05984274617453	0.229734220167984	0.631720970274934	0.7156192348492	no	no	no	None
PTP4A3	-0.0980793024588898	3.33940364174937	0.229674807128788	0.631765058982677	0.7156192348492	no	no	no	None
TFAP4	0.0535629865075351	2.61017595027513	0.229617602715308	0.631807515359355	0.7156192348492	no	no	no	None
SLC25A32	-0.0262973036716658	4.30528091166537	0.229594609148137	0.631824582720136	0.7156192348492	no	no	no	None
SNX16	0.0564572016888693	3.64917142521146	0.229385876005082	0.631979566484842	0.715742559577187	no	no	no	None
SAR1B	-0.0223206497989654	6.58594417028271	0.229056089209095	0.632224609017873	0.715967854092742	no	no	no	None
CRYZL2P-SEC16B	-0.110924941189906	-0.314133643788989	0.228952780738098	0.632301415234905	0.715978469854392	no	no	no	None
ACTRT3	-0.0526103159387239	0.487475298729575	0.228919432913472	0.632326212716954	0.715978469854392	no	no	no	None
PLA2G3	0.15011302350294	1.66779044276343	0.22884171303312	0.632384013928299	0.715991701323618	no	no	no	None
SLC8A2	-0.12474916467259	-0.971823039716034	0.228690423085922	0.632496564685127	0.716031978639427	no	no	no	None
TBC1D2	0.0413707707737767	5.90314977278114	0.228669915693146	0.632511824490515	0.716031978639427	no	no	no	None
ANKRD29	0.0983740386489571	1.3147896143237	0.227888539063343	0.63309388383809	0.71663864395379	no	no	no	None
MAPK8IP2	-0.0701211565566615	2.38774603617367	0.22752906518555	0.633362072982336	0.716889957361212	no	no	no	None
SUCNR1	0.148376554083816	0.312986514088613	0.227363361624739	0.633485785385163	0.716977715693982	no	no	no	None
ITGB5	-0.0400377374561262	5.88122828392342	0.227123726692909	0.633664792018099	0.717128038550405	no	no	no	None
HNRNPLL	0.0253067345305271	5.16941854247059	0.226755177589695	0.633940323475563	0.717387570137142	no	no	no	None
C1R	0.0827648807648537	4.08309232983732	0.226382579230275	0.63421916157429	0.717650805524555	no	no	no	None
VGLL4	-0.0238672606927816	6.07648558146211	0.226179050668776	0.634371593283719	0.71777097779646	no	no	no	None
PTOV1-AS1	0.0458579489464615	4.3530769030786	0.225960938284842	0.634535040853519	0.717903595736481	no	no	no	None
EIF5A2	0.0683236641626059	1.5483383335166	0.225678513420931	0.634746826220793	0.718090879037018	no	no	no	None
RNF115	0.0399459389266229	6.56921071783662	0.225376080614964	0.634973795357318	0.718266679200541	no	no	no	None
SLC28A2	0.18162010098822	3.44316247628916	0.225348175684033	0.634994746792904	0.718266679200541	no	no	no	None
C4BPB	-0.102546132209103	1.81936122069674	0.225185156511529	0.635117175780329	0.718307962873102	no	no	no	None
SET	0.0228143433488938	8.23378633511342	0.225176372835065	0.635123773948341	0.718307962873102	no	no	no	None
KLHL41	0.104347041675181	0.0280830412769828	0.224336123873115	0.635755686796216	0.718970266821913	no	no	no	None
GPR108	-0.0290042331966338	6.47353566715397	0.223790573887513	0.636166746172498	0.719382731323686	no	no	no	None
TLL2	0.0932562019059532	-0.819480878056731	0.223562159963549	0.636339032931399	0.7194761209461	no	no	no	None
C6orf99	0.102732893995706	0.568103402579113	0.223558210396789	0.636342012935196	0.7194761209461	no	no	no	None
