Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
ATP5F1C	-0.015835798905858	7.33990165474297	0.0263223693940766	0.871115522504417	0.999935180578573	no	no	no	None
NECAB3	0.016114651185396	4.59438679514714	0.0263135818784299	0.871136849764376	0.999935180578573	no	no	no	None
CNPPD1	0.0147558022012309	6.27877859265194	0.0262934542997968	0.871185713081937	0.999935180578573	no	no	no	None
TNK2	0.0147762668608101	5.51587211749937	0.0262905708583752	0.87119271472626	0.999935180578573	no	no	no	None
TACC1	-0.0214013890919064	6.23872815692487	0.026282913020431	0.871211311592366	0.999935180578573	no	no	no	None
COX15	0.0129081837238615	5.61051109775367	0.0262754480540224	0.871229442751261	0.999935180578573	no	no	no	None
PDLIM7	-0.0369127284040022	4.60064653536604	0.0262581500640025	0.871271466846806	0.999935180578573	no	no	no	None
RAMAC	0.0145139538027303	3.53013342637737	0.0262436423242818	0.87130672320489	0.999935180578573	no	no	no	None
TK1	0.0531423799335328	4.30958921560679	0.0262234291579659	0.871355861430422	0.999935180578573	no	no	no	None
GLUD2	0.0361137865802604	-0.104367473427021	0.0261836634723878	0.871452588606393	0.999935180578573	no	no	no	None
NHP2	-0.0165318154258613	4.95566379879264	0.0261680502899928	0.87149058715732	0.999935180578573	no	no	no	None
ZBTB26	-0.0200329460755914	3.39793285082686	0.026119898536809	0.871607849703517	0.999935180578573	no	no	no	None
ELP5	0.011187789366751	4.82500597143035	0.0261081728159596	0.871636421795008	0.999935180578573	no	no	no	None
BORCS8	-0.0173718700738786	3.87446225835215	0.026029387684229	0.871828568675548	0.999935180578573	no	no	no	None
SP1	-0.0145076710049307	7.29787850116649	0.0260251868731629	0.871838822290605	0.999935180578573	no	no	no	None
H6PD	0.0159226384893633	7.95818848617453	0.0260205871952479	0.871850050459893	0.999935180578573	no	no	no	None
KLHL9	0.0128729778206485	5.67974038287901	0.0259986159137853	0.871903698109616	0.999935180578573	no	no	no	None
VWA3A	-0.0815269428881883	5.65533964963479	0.0259570376894303	0.872005284052906	0.999935180578573	no	no	no	None
SARS1	-0.013562646703119	6.5349199882928	0.0259351384334785	0.872058822943765	0.999935180578573	no	no	no	None
OGFRL1	0.0260925386957849	7.16812941042948	0.0259237825252541	0.872086594786129	0.999935180578573	no	no	no	None
UBA7	-0.0237322086322353	6.31757539563209	0.0259224531714892	0.872089846242157	0.999935180578573	no	no	no	None
TTLL7	-0.04163060518921	3.45969033859577	0.0258878280567316	0.872174565687763	0.999935180578573	no	no	no	None
DHX36	-0.0123944947901558	5.91990609213829	0.0258682372042074	0.872222525606397	0.999935180578573	no	no	no	None
FAM83F	-0.0208608528741024	6.74330549078627	0.0258677861880869	0.872223629948015	0.999935180578573	no	no	no	None
PFDN2	-0.0196305214385004	4.56880412688049	0.0258435881800523	0.872282894794117	0.999935180578573	no	no	no	None
PSMC2	0.0126229806282842	6.8980011583455	0.0258306392808123	0.872314620439414	0.999935180578573	no	no	no	None
DUOX2	-0.0425685319109486	10.414113371774	0.0258129581557682	0.872357953522522	0.999935180578573	no	no	no	None
ARPC1B	-0.0173762289377351	6.6545113315535	0.0257815765364526	0.872434901423665	0.999935180578573	no	no	no	None
RNF114	0.0214872803608122	6.9443162834792	0.0257791983368918	0.872440734739626	0.999935180578573	no	no	no	None
MAF1	0.0152467695900901	6.20852137463571	0.0257616372756928	0.872483817559747	0.999935180578573	no	no	no	None
RAPGEF4	0.0388140239421505	-0.0200230616455558	0.025735342276711	0.872548355655089	0.999935180578573	no	no	no	None
RAB11FIP4	-0.0163650089089543	6.3809042951377	0.0256968603559251	0.872642866162212	0.999935180578573	no	no	no	None
ANAPC11	-0.0135279100111012	5.61824210008616	0.0256761167229129	0.872693842047408	0.999935180578573	no	no	no	None
FAM185A	-0.0188088156929745	3.0062116314267	0.025631477050581	0.872803612291153	0.999935180578573	no	no	no	None
SEC24A	0.0185736442165763	6.07276845426716	0.0255275280730558	0.873059606387541	0.999935180578573	no	no	no	None
SESN2	-0.0262081260444183	4.11775809611588	0.0255109321824989	0.873100526368152	0.999935180578573	no	no	no	None
VSIG4	0.046855903980091	1.10738401563348	0.0255020250656344	0.873122494003155	0.999935180578573	no	no	no	None
FKBP8	-0.0137352667434667	7.52739693178711	0.0254995002205405	0.873128721747834	0.999935180578573	no	no	no	None
SLC25A3	-0.0165084835028119	8.52385133784988	0.0254902737968337	0.873151482194066	0.999935180578573	no	no	no	None
MMP25-AS1	0.0305345421430232	3.15898687252882	0.0254511120144159	0.87324813651592	0.999935180578573	no	no	no	None
ZNF525	-0.0218653633010842	2.70212621678993	0.0254333023388398	0.873292117402875	0.999935180578573	no	no	no	None
CEP162	0.0313542920166282	4.20393122104178	0.0254158144013559	0.873335319127349	0.999935180578573	no	no	no	None
PRELID2	0.0221376786631911	1.55981173556523	0.0253700974379711	0.873448329120034	0.999935180578573	no	no	no	None
ZNF613	0.0205949315621298	2.54514307128724	0.0253599999172387	0.873473303747636	0.999935180578573	no	no	no	None
LINC01770	0.0313807246796708	1.8011126308465	0.0253491158874155	0.873500229391549	0.999935180578573	no	no	no	None
UMPS	-0.0221606179301116	5.39481877230384	0.0253167435343045	0.873580349342076	0.999935180578573	no	no	no	None
CACUL1	0.0110942492682095	6.45513405634269	0.0253141303861391	0.87358681904307	0.999935180578573	no	no	no	None
PIP4P2	0.0300041058414524	1.92406604336335	0.0252691956653059	0.873698123216547	0.999935180578573	no	no	no	None
ZNF311	0.0305025200812281	1.24847815861423	0.0251979666865481	0.873874766872966	0.999935180578573	no	no	no	None
HNRNPF	-0.0124598371806231	8.1574024477423	0.0251467381998154	0.874001968785575	0.999935180578573	no	no	no	None
INSYN1	0.0492737039503519	0.696074060274064	0.0251352725068301	0.874030456641027	0.999935180578573	no	no	no	None
ATRN	-0.0175616558508049	7.69952338728812	0.0251053816706062	0.874104755252176	0.999935180578573	no	no	no	None
NUDT5	-0.0106629909308171	5.70152086781553	0.0251005288125299	0.874116822109934	0.999935180578573	no	no	no	None
SRD5A3	-0.026044313544715	6.46852680858637	0.0250989366270744	0.874120781413783	0.999935180578573	no	no	no	None
XIAP	-0.0121525110081085	6.92357372800319	0.0250935325200459	0.874134220822057	0.999935180578573	no	no	no	None
MYH7B	0.0211500566580882	1.21156858723077	0.0250903168382663	0.874142218566102	0.999935180578573	no	no	no	None
C2orf15	0.0274516162746713	2.28111635218285	0.0250854837421599	0.874154239980596	0.999935180578573	no	no	no	None
DDX59	0.0126330888779496	4.26893653774513	0.0250483811833426	0.874246565157314	0.999935180578573	no	no	no	None
MORN2	-0.0522686481021091	5.69676885569527	0.0249489377406817	0.874494364234593	0.999935180578573	no	no	no	None
GCNT4	-0.0381970263433195	2.27260009788601	0.0249344279806039	0.874530562804048	0.999935180578573	no	no	no	None
HSF2	-0.0228896937154598	4.42117985807538	0.0249019367521903	0.874611660240493	0.999935180578573	no	no	no	None
RIMS1	-0.0343615685818617	4.48759004406755	0.0249004208769605	0.874615445157373	0.999935180578573	no	no	no	None
GPN2	0.0114588830117984	4.98349661492513	0.0248590200471526	0.874718862610707	0.999935180578573	no	no	no	None
HEXIM1	-0.0161440841084978	6.13957258784907	0.0248232644896618	0.874808249470733	0.999935180578573	no	no	no	None
RBM15B	-0.012058214022635	6.71086488186605	0.024796837254609	0.874874358464589	0.999935180578573	no	no	no	None
RAD21	0.0155185218842059	7.13818079629956	0.024787592011414	0.874897494406485	0.999935180578573	no	no	no	None
WWOX	-0.019879265446603	3.84344563907486	0.0247814236748347	0.8749129329417	0.999935180578573	no	no	no	None
CENATAC	0.0192507066642392	3.94185436912354	0.0247448261444703	0.875004572272133	0.999935180578573	no	no	no	None
CFAP221	-0.0827371650791128	5.1318867159273	0.024731074166823	0.875039024839863	0.999935180578573	no	no	no	None
WDR46	0.0103025736126961	5.58201365605256	0.0246960880221749	0.875126719238533	0.999935180578573	no	no	no	None
C3AR1	-0.0464030996813875	2.16076474800219	0.0246641114757793	0.8752069256294	0.999935180578573	no	no	no	None
SLC2A1	0.0205267287358063	8.0518217997388	0.0246606117708552	0.87521570713131	0.999935180578573	no	no	no	None
LNCTAM34A	-0.0240084958202469	2.0109398520656	0.02464515467274	0.875254499908326	0.999935180578573	no	no	no	None
DEDD2	0.0159092424950132	5.79305235468898	0.0246397813115067	0.875267988386692	0.999935180578573	no	no	no	None
LINC02057	0.0629210581381899	0.345279837105971	0.0246146275585986	0.875331150635393	0.999935180578573	no	no	no	None
HMGB1	0.0184711315991854	7.95711657149529	0.0245916559807213	0.87538886223555	0.999935180578573	no	no	no	None
RNASET2	0.0214352720258719	5.38593847418077	0.0245885744053993	0.875396606191899	0.999935180578573	no	no	no	None
GGPS1	-0.0102341804210074	5.58469391104199	0.0245780921924883	0.875422951571307	0.999935180578573	no	no	no	None
NRBP2	0.0189930879370654	5.08800215854917	0.0245340363665463	0.875533741885881	0.999935180578573	no	no	no	None
ZNHIT2	0.0231705565807104	3.8946835077542	0.0245110537018007	0.875591578476829	0.999935180578573	no	no	no	None
DAB2	-0.0263749864448479	3.78131691088498	0.0245071977650397	0.875601284782632	0.999935180578573	no	no	no	None
DCST1	0.0261066066050282	1.17281258595456	0.0245007637856105	0.875617482374114	0.999935180578573	no	no	no	None
MAP9	0.0531650587598848	4.97374939994116	0.0244837231704196	0.875660392781206	0.999935180578573	no	no	no	None
SPATA1	0.0308690625646904	-0.239696421405164	0.0244768746477355	0.875677642530123	0.999935180578573	no	no	no	None
MTUS1	0.0174558343394077	7.40224982060743	0.0244101997525838	0.875845709603275	0.999935180578573	no	no	no	None
DICER1	0.0118270389549419	7.01099233170665	0.0244038235650343	0.875861794339015	0.999935180578573	no	no	no	None
NUTM2D	0.0254918437035716	1.61569063326235	0.0243834995389953	0.875913078623988	0.999935180578573	no	no	no	None
OXER1	0.0330910748282298	0.987327367780446	0.0242990904433178	0.87612630552465	0.999935180578573	no	no	no	None
LINC02019	0.0378620552854078	-0.0675006490166914	0.0242925278521575	0.876142899252552	0.999935180578573	no	no	no	None
VPS26A	-0.0140056235444684	6.49744830029368	0.0242438121775272	0.876266150283881	0.999935180578573	no	no	no	None
SRP72	0.0148000331472098	6.80734281034569	0.0242253754743551	0.876312828364488	0.999935180578573	no	no	no	None
ITGA3	0.0229340237708828	6.87635314192511	0.0242153069302375	0.876338327604504	0.999935180578573	no	no	no	None
SNRPB2	0.0136017010334314	5.01959596087496	0.0241097716295542	0.876605929980737	0.999935180578573	no	no	no	None
PACSIN3	-0.0247277054963171	6.08977427950825	0.024083802098076	0.876671871975023	0.999935180578573	no	no	no	None
DPCD	-0.0365977593837076	4.65224547350955	0.0240704182072875	0.876705870650366	0.999935180578573	no	no	no	None
IFT81	0.0395298957188018	5.07898927388689	0.0240569386960132	0.876740122012474	0.999935180578573	no	no	no	None
PRELID1	-0.0208522687845759	5.32232249644099	0.0240456919259771	0.876768707512359	0.999935180578573	no	no	no	None
DRG2	-0.0105115128063532	4.69477885496709	0.0240203446938452	0.876833156746514	0.999935180578573	no	no	no	None
MED20	-0.0125965956640751	4.25750985693772	0.0240141474569313	0.876848919470947	0.999935180578573	no	no	no	None
CATSPERG	0.0219363522162015	1.72519482647812	0.0239821419593085	0.876930358897987	0.999935180578573	no	no	no	None
MGLL	0.0247082339937422	6.35646402488594	0.0239361655360639	0.877047445417749	0.999935180578573	no	no	no	None
HPSE	-0.0293366992780315	5.44093467069696	0.023903523021616	0.877130644856057	0.999935180578573	no	no	no	None
NKIRAS2	-0.0140653243471325	5.83454549092093	0.0238969955206514	0.877147289167365	0.999935180578573	no	no	no	None
SAV1	-0.0142398447125697	5.07060573441993	0.02384419916811	0.87728199890043	0.999935180578573	no	no	no	None
FOXI2	0.04975475820539	0.460411193730789	0.0238315991627971	0.877314170338522	0.999935180578573	no	no	no	None
NOS3	0.0649501050702565	1.00051015509394	0.0238019070919577	0.877390017189702	0.999935180578573	no	no	no	None
RPS6KA4	-0.0228887881853941	6.45748470471166	0.0237948655297586	0.877408011598307	0.999935180578573	no	no	no	None
DHRS13	0.0247679192587139	2.91794434953825	0.0237529968666195	0.877515061496451	0.999935180578573	no	no	no	None
PROSER1	0.0126285056967251	5.48940983073936	0.0237470703534335	0.877530222220857	0.999935180578573	no	no	no	None
WFDC2	0.0232757299945072	11.5190264336619	0.0237379771177757	0.877553487563347	0.999935180578573	no	no	no	None
METAP1	0.0174765077639754	6.22657787519618	0.0237040687126715	0.877640283580272	0.999935180578573	no	no	no	None
EFCAB12	0.0668607437397185	4.4372513122643	0.0236717295994779	0.877723121877511	0.999935180578573	no	no	no	None
PPP1R26-AS1	0.0397739686273372	3.06793613874518	0.0236681633217017	0.877732260626144	0.999935180578573	no	no	no	None
SETMAR	0.0171932794831306	3.28384324114033	0.0236536688873912	0.877769410527155	0.999935180578573	no	no	no	None
HIRA	0.0149582946400409	3.85412036253593	0.0236434621577324	0.877795577835886	0.999935180578573	no	no	no	None
LY96	-0.0278128201272086	2.18179138089433	0.0235950054321208	0.877919886796126	0.999935180578573	no	no	no	None
CCP110	0.0359234810239425	5.63031827184811	0.0235891795225243	0.877934841148819	0.999935180578573	no	no	no	None
ZNF580	-0.0187311299517665	4.03716911163799	0.0235374547805378	0.878067694814404	0.999935180578573	no	no	no	None
KIAA1671-AS1	-0.0260720313699373	1.88355926150719	0.0235349609802249	0.878074103849841	0.999935180578573	no	no	no	None
ARF3	-0.0104533896677624	7.547488746828	0.0235310206836168	0.878084231070999	0.999935180578573	no	no	no	None
TMIE	-0.0381379975025007	-0.154454624802389	0.0234423445145211	0.878312373613687	0.999935180578573	no	no	no	None
PPP1R16A	-0.0245873510259661	5.60408061391332	0.0234051057792755	0.87840831161005	0.999935180578573	no	no	no	None
ZNF584	0.0237735226525277	3.37670407401722	0.0233828703383807	0.878465633929046	0.999935180578573	no	no	no	None
NR2F2	-0.0166774401978424	5.92375954445969	0.0233604168122525	0.878523546776146	0.999935180578573	no	no	no	None
TMEM9B-AS1	0.0356602089016171	1.11782186757624	0.023351654126671	0.878546155499246	0.999935180578573	no	no	no	None
LIFR	-0.0389456524818151	6.06543615467252	0.0233319095579532	0.878597114642886	0.999935180578573	no	no	no	None
COL18A1	-0.0364594863269933	4.44287675375809	0.0233175907037833	0.878634084258231	0.999935180578573	no	no	no	None
TADA1	-0.0133215669458909	3.78864431022582	0.0233104379805518	0.87865255610785	0.999935180578573	no	no	no	None
CNDP2	-0.0160314639756976	8.50381709152748	0.0231830740840415	0.87898195919795	0.999935180578573	no	no	no	None
BMPR1B	0.0231127982317463	4.89473660154053	0.0231135524291588	0.879162154732225	0.999935180578573	no	no	no	None
PRPF8	-0.0113684991404848	8.35657700095154	0.0231117527022633	0.879166823184555	0.999935180578573	no	no	no	None
CLCN6	-0.0134421218725958	4.33214376881284	0.0231038376004911	0.879187356993763	0.999935180578573	no	no	no	None
C2CD2L	0.0207850827606011	5.46089685272388	0.0230918960290438	0.879218343311969	0.999935180578573	no	no	no	None
TMED6	0.0400160799382856	-0.874504339848186	0.0230624834432405	0.879294698875523	0.999935180578573	no	no	no	None
PFN4	0.0346025060063347	0.70402159277798	0.0230115638060582	0.879427004962065	0.999935180578573	no	no	no	None
KCNJ14	0.0202559297914666	2.04956323844565	0.0230046510724726	0.879444978074507	0.999935180578573	no	no	no	None
PIGP	-0.0216152911879803	4.25766627695445	0.0229366139266105	0.879622022308521	0.999935180578573	no	no	no	None
MYO10	-0.0165221324482757	5.75390773208021	0.0229174462304442	0.879671948397957	0.999935180578573	no	no	no	None
TEKT4	-0.0713939897656934	2.98837807720483	0.0229108452575701	0.87968914689262	0.999935180578573	no	no	no	None
HACD4	0.0421402139626134	5.49170635945435	0.0228932810795541	0.879734921800618	0.999935180578573	no	no	no	None
NUBP2	0.0134135278466046	5.59179116794045	0.0228818790800638	0.879764646753386	0.999935180578573	no	no	no	None
ZNF738	-0.0218128931575293	2.93757044529424	0.0228817897955338	0.879764879547576	0.999935180578573	no	no	no	None
PAK1	0.011190013174259	6.89275404677027	0.0228426227763308	0.879867045712814	0.999935180578573	no	no	no	None
TCN2	0.0231267463894442	5.88794856464507	0.0227890195034206	0.880007013792777	0.999935180578573	no	no	no	None
LINC02298	0.0266931429259429	0.381109930062378	0.0227243082292787	0.88017621142616	0.999935180578573	no	no	no	None
RPS6KA6	0.0282820032777094	3.17850345037317	0.0227129800441617	0.880205856047768	0.999935180578573	no	no	no	None
TMEM35A	-0.0335123800311038	0.183119443639334	0.0227087830767267	0.880216840971963	0.999935180578573	no	no	no	None
SMYD2	-0.0338059485246254	5.79351461296835	0.0227072256953846	0.880220917444943	0.999935180578573	no	no	no	None
KPNA1	-0.0102383654366297	5.71509981423481	0.0226746508869162	0.880306215369281	0.999935180578573	no	no	no	None
SAP30L-AS1	-0.033097986983458	-0.480065542365485	0.0226455524139126	0.880382463426474	0.999935180578573	no	no	no	None
RSPH9	0.0676713520445782	4.93099042929525	0.0226370269927472	0.880404812464589	0.999935180578573	no	no	no	None
ZNF236	0.012643473541037	4.10856717690499	0.0226316252017078	0.880418975263241	0.999935180578573	no	no	no	None
BCAS4	0.0229274680060483	4.31547604185971	0.0226306633494531	0.880421497296945	0.999935180578573	no	no	no	None
SLAMF7	-0.0576312316168401	4.01214334724473	0.0226206446883594	0.880447770080322	0.999935180578573	no	no	no	None
IL7R	-0.0628822500635095	3.57195704748409	0.0226206329331475	0.880447800910504	0.999935180578573	no	no	no	None
HIRIP3	0.01381122491817	3.53887628236467	0.0226196685164481	0.88045033029666	0.999935180578573	no	no	no	None
PLEKHS1	0.033371656751792	8.30269539113814	0.0226021267610008	0.880496346875806	0.999935180578573	no	no	no	None
ZNF587B	0.0173292837612211	3.72734362952882	0.0225668946369062	0.880588825086702	0.999935180578573	no	no	no	None
HRNR	-0.0659700174656251	-0.22310117518975	0.0224719542474858	0.880838395239735	0.999935180578573	no	no	no	None
THEM6	0.0186140414216646	5.45867053855291	0.0224118279671366	0.880996728291321	0.999935180578573	no	no	no	None
RAB22A	-0.013722658358372	6.14230569347851	0.0223613318307159	0.881129869724522	0.999935180578573	no	no	no	None
AMDHD2	0.0181377738563421	3.76623559211821	0.0223532821843868	0.881151108148895	0.999935180578573	no	no	no	None
CACNB4	0.0376770031172995	2.71860739411559	0.0223482162640352	0.881164476227097	0.999935180578573	no	no	no	None
ARFGEF2	-0.0134309008542577	7.04333982003571	0.0223342279985417	0.881201396860209	0.999935180578573	no	no	no	None
ARHGEF9	-0.0138281451493873	4.55751338668387	0.0223219592305597	0.881233788782163	0.999935180578573	no	no	no	None
SCLY	-0.0211280891811557	0.941614631872053	0.0223129330865852	0.881257625360005	0.999935180578573	no	no	no	None
UBE2I	-0.0133825946934853	6.11224506156262	0.0223071317719032	0.881272948290359	0.999935180578573	no	no	no	None
TMEM86B	-0.0232148308025006	1.51507953805764	0.0223058183693112	0.881276417644805	0.999935180578573	no	no	no	None
NIFK	-0.0159545208120946	4.58587182499602	0.0222711298839613	0.881368085144713	0.999935180578573	no	no	no	None
ST6GALNAC2	-0.0337807454569854	5.51402117125079	0.0222554334066274	0.881409588505865	0.999935180578573	no	no	no	None
ABCA1	0.0445722700178434	5.69980952757057	0.0222330823233889	0.881468713269282	0.999935180578573	no	no	no	None
H2AW	-0.0210652042926625	3.32771318386236	0.0222193290636739	0.881505109523641	0.999935180578573	no	no	no	None
GRPEL2	-0.0160436997287289	3.96512474766937	0.022197196771792	0.881563704004446	0.999935180578573	no	no	no	None
FAM120AOS	-0.0102013786177082	5.7653095259459	0.0221949814116833	0.881569570737777	0.999935180578573	no	no	no	None
WIPF3	-0.0402338748984868	0.241873467085612	0.0221849549289175	0.881596126688267	0.999935180578573	no	no	no	None
ZNF385A	-0.0292516383672339	6.02883083246117	0.0221513521010621	0.881685171252122	0.999935180578573	no	no	no	None
WDR37	0.00937966148462643	5.18368032174732	0.0220838038648523	0.881864377296218	0.999935180578573	no	no	no	None
JCAD	-0.0591006641234763	-1.11738690563671	0.0220616491347485	0.881923214973612	0.999935180578573	no	no	no	None
CLTRN	-0.0300934247293501	0.134489326463948	0.0220384681543706	0.881984810461076	0.999935180578573	no	no	no	None
NPFFR1	0.0407727492434682	0.38012132866815	0.0220353431910638	0.881993116508927	0.999935180578573	no	no	no	None
PTPRG-AS1	0.0343483827519952	0.552739973080881	0.0220189311487786	0.882036749053449	0.999935180578573	no	no	no	None
FAM160B1	-0.0164061357811186	5.28523804039766	0.0220037611163768	0.88207709441169	0.999935180578573	no	no	no	None
ZNF20	0.0402089406459077	0.256226224986999	0.0219969002366511	0.882095345886266	0.999935180578573	no	no	no	None
SCYL1	-0.0105923850619515	6.65215770450574	0.0219896712402985	0.882114579780931	0.999935180578573	no	no	no	None
PTGER3	0.0621006191239473	-0.724259436594521	0.0219754549233926	0.882152413980529	0.999935180578573	no	no	no	None
ZNF35	0.017611942463787	3.11112121800997	0.0218971884777375	0.88236093053385	0.999935180578573	no	no	no	None
LRRFIP2	-0.0198083115762951	6.02950389959114	0.02189206055548	0.882374605567096	0.999935180578573	no	no	no	None
CHODL	-0.0362314789316868	0.329408300097865	0.0218850715257233	0.882393246397684	0.999935180578573	no	no	no	None
TMEM220-AS1	-0.0285372472894112	1.28997767507149	0.0218350299007426	0.88252680415248	0.999935180578573	no	no	no	None
MXRA8	-0.0265956286104795	5.11092878915506	0.0218188076236387	0.882570133885972	0.999935180578573	no	no	no	None
ILF2	-0.0136501339943946	7.11046322164902	0.0218083861569625	0.882597978327334	0.999935180578573	no	no	no	None
PGAM1	-0.0266254263611264	6.47746599353401	0.0217916089205445	0.882642818622926	0.999935180578573	no	no	no	None
F13A1	-0.0643601590101775	0.572261692560282	0.0217823619349176	0.882667540457478	0.999935180578573	no	no	no	None
CCDC71	-0.00990270069033215	4.4684430788223	0.021764029030205	0.882716569372369	0.999935180578573	no	no	no	None
SLC34A3	-0.0423649703812907	1.7168990250805	0.0217544063708601	0.882742312338614	0.999935180578573	no	no	no	None
VEGFB	0.0146652618490394	4.86211865708698	0.0217520643768623	0.882748578625284	0.999935180578573	no	no	no	None
TBCCD1	0.0148528438135644	3.30763848458865	0.0217453718508693	0.882766487183681	0.999935180578573	no	no	no	None
PON2	0.0139307720712275	5.71762472531211	0.0217267705338777	0.882816277320292	0.999935180578573	no	no	no	None
CADM1	-0.0299674502577386	2.99722505223959	0.0217217547027388	0.88282970692062	0.999935180578573	no	no	no	None
ZNF444	-0.0191865391353216	4.95182753981039	0.0217106184142608	0.882859529359007	0.999935180578573	no	no	no	None
PFAS	-0.0147214784277296	4.51156900776735	0.021705385902294	0.882873544469824	0.999935180578573	no	no	no	None
UBL7	-0.0114292415160776	4.73100203721097	0.0216968432037561	0.882896429515942	0.999935180578573	no	no	no	None
FANCL	-0.0127383551980305	4.18062126666353	0.0216490162290626	0.88302463836899	0.999935180578573	no	no	no	None
SH2B2	0.041912714857881	1.54522373770698	0.0216359304880314	0.883059742266909	0.999935180578573	no	no	no	None
TTLL11	-0.0217371925512998	2.19430741824537	0.0216159202074273	0.883113442960699	0.999935180578573	no	no	no	None
GRSF1	0.00859301345342309	6.77401608528376	0.0215915022615398	0.883179006719249	0.999935180578573	no	no	no	None
DNAJC27	0.0192035163594918	3.31330568717028	0.0215703760269861	0.883235762586574	0.999935180578573	no	no	no	None
LRFN2	0.0466736914509735	-0.0830969715258853	0.0215686011490064	0.883240532108924	0.999935180578573	no	no	no	None
ACTR3B	0.0174832615631269	3.12682533891853	0.0215638069567845	0.883253416254189	0.999935180578573	no	no	no	None
KLF15	0.0398367989736167	2.39262647090644	0.0215463602737955	0.883300315673107	0.999935180578573	no	no	no	None
LRWD1	0.0313041102966102	5.54100110854948	0.0215456644638081	0.883302186521583	0.999935180578573	no	no	no	None
NUCB2	0.0341464349762891	7.82993047939334	0.0215379824363993	0.883322843506922	0.999935180578573	no	no	no	None
PHF13	-0.0174169348292401	4.59544823528984	0.0215111919353426	0.883394912674049	0.999935180578573	no	no	no	None
GTPBP3	0.018921055515854	4.43825632015908	0.0214997120461717	0.883425808771632	0.999935180578573	no	no	no	None
MCTS2P	0.0336320538566071	-0.174174066665271	0.021493917968634	0.883441405709278	0.999935180578573	no	no	no	None
MYBBP1A	-0.0115526660900096	5.94443893139285	0.02148456492138	0.88346658748344	0.999935180578573	no	no	no	None
ZNF766	-0.0136026087574111	4.15056698526829	0.0214471534548757	0.883567368666004	0.999935180578573	no	no	no	None
PIK3CA	0.0130379121281203	4.90902982650808	0.0214272496523193	0.883621023277898	0.999935180578573	no	no	no	None
ADPRHL1	-0.0289801856831973	3.28673386780592	0.0214151186893687	0.883653737158026	0.999935180578573	no	no	no	None
LRCH1	0.0142738341979364	3.89391879868197	0.0214103412957343	0.883666623075851	0.999935180578573	no	no	no	None
LRRC8A	-0.031579501339786	7.66647776688922	0.021358755515223	0.883805857465229	0.999935180578573	no	no	no	None
TANGO2	0.0121579228792966	3.72829666635864	0.0213529892115289	0.883821431873365	0.999935180578573	no	no	no	None
PCDHB11	0.0345878042430592	1.7299912546699	0.0213507850320838	0.883827385784911	0.999935180578573	no	no	no	None
GIHCG	-0.0578808083716719	2.80979034940245	0.0213456043445959	0.883841381051741	0.999935180578573	no	no	no	None
KIAA1549	0.036085570839609	4.75161028445253	0.0213299125952489	0.883883781808	0.999935180578573	no	no	no	None
ADAMTS7	0.0459994912565551	1.02523924931931	0.0213201740819429	0.883910104305622	0.999935180578573	no	no	no	None
AGAP1	0.0156773944068449	6.27211900861216	0.0213072361112765	0.88394508420409	0.999935180578573	no	no	no	None
VMAC	0.0167445043130151	3.34066495242805	0.0212604498505904	0.884071669050129	0.999935180578573	no	no	no	None
LIN7B	0.0201669534192765	2.1816790087805	0.0212460571314175	0.884110638576487	0.999935180578573	no	no	no	None
MARCHF9	0.0155731951236633	3.99491715001267	0.0212185568234844	0.884185135530609	0.999935180578573	no	no	no	None
WASHC4	0.0153189264915068	5.6940174542613	0.0212134907253727	0.884198864712699	0.999935180578573	no	no	no	None
GOLGA6L9	-0.0228857809007716	3.26188598679703	0.0211934464884251	0.884253201239603	0.999935180578573	no	no	no	None
FKTN	-0.0147222552949657	4.5807000364787	0.0211763034714849	0.884299693872299	0.999935180578573	no	no	no	None
GPS1	-0.0103909662932814	6.68741292684247	0.0211698870517338	0.884317100433409	0.999935180578573	no	no	no	None
USP27X	0.0175686341895448	2.28384189866419	0.0211359980019132	0.884409079880715	0.999935180578573	no	no	no	None
GNE	-0.0219867515625418	8.34213898640697	0.021094917223202	0.884520679669577	0.999935180578573	no	no	no	None
HAGHL	0.0490838183183571	4.35935407295449	0.0210887768845396	0.884537370004382	0.999935180578573	no	no	no	None
FBXO46	-0.023585514924256	4.09347118482837	0.0210695562575367	0.88458963051243	0.999935180578573	no	no	no	None
LINC00863	-0.0203841442571901	3.04744632102519	0.0210667593049578	0.884597237399971	0.999935180578573	no	no	no	None
RIOX1	-0.0122765030977817	3.93511819576721	0.0210633869908108	0.884606409787228	0.999935180578573	no	no	no	None
PDCD10	0.013034744346807	5.81282477922594	0.0210621561712436	0.884609757691073	0.999935180578573	no	no	no	None
PAWR	-0.0104357600596675	6.01839874077358	0.0210550899193898	0.884628980257596	0.999935180578573	no	no	no	None
PCLAF	0.0458465221664241	1.78069958261443	0.0210391749397942	0.8846722863867	0.999935180578573	no	no	no	None
LRRC43	-0.0574237949255447	3.85568098842703	0.0209959521707432	0.884789983990125	0.999935180578573	no	no	no	None
HAVCR2	-0.0465872779128423	2.72353808751975	0.0209949040940813	0.884792839486739	0.999935180578573	no	no	no	None
FAM117A	0.0179226459388069	4.17221591379802	0.0209894101477914	0.884807808995644	0.999935180578573	no	no	no	None
